"BUSINESS YEAR","STATE CODE","ISSUER ID","SOURCE NAME","VERSION NUMBER","IMPORT DATE","SERVICE AREA ID","SERVICE AREA NAME","COVER ENTIRE STATE",COUNTY,"COUNTY NAME","PARTIAL COUNTY","ZIP CODE","PARTIAL COUNTY JUSTIFICATION","MARKET COVERAGE","DENTAL PLAN ONLY"
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Putnam - 36079",Putnam,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Rockland - 36087",Rockland,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Queens - 36081",Queens,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Kings - 36047",Kings,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Dutchess - 36027",Dutchess,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"New York - 36061","New York",false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Nassau - 36059",Nassau,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Ulster - 36111",Ulster,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Delaware - 36025",Delaware,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS004,"Anthem HealthChoice Assurance, Inc.03,04,08",false,"Westchester - 36119",Westchester,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Montgomery - 36057",Montgomery,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Essex - 36031",Essex,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Schoharie - 36095",Schoharie,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Fulton - 36035",Fulton,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Washington - 36115",Washington,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Saratoga - 36091",Saratoga,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Clinton - 36019",Clinton,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Rensselaer - 36083",Rensselaer,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Schenectady - 36093",Schenectady,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Warren - 36113",Warren,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS005,"Anthem HealthChoice Assurance, Inc.01,07 IND Dental",false,"Albany - 36001",Albany,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Delaware - 36025",Delaware,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Orange - 36071",Orange,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Putnam - 36079",Putnam,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Sullivan - 36105",Sullivan,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Dutchess - 36027",Dutchess,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Greene - 36039",Greene,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Richmond - 36085",Richmond,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"New York - 36061","New York",false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Ulster - 36111",Ulster,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Kings - 36047",Kings,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Nassau - 36059",Nassau,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Columbia - 36021",Columbia,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Westchester - 36119",Westchester,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Bronx - 36005",Bronx,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Rockland - 36087",Rockland,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Suffolk - 36103",Suffolk,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS006,"Anthem HealthChoice Assurance, Inc.01,03,04,08 IND Dental",false,"Queens - 36081",Queens,false,,,Individual,Yes
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"Richmond - 36085",Richmond,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"Queens - 36081",Queens,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"Rockland - 36087",Rockland,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"Kings - 36047",Kings,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"Suffolk - 36103",Suffolk,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"Nassau - 36059",Nassau,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"Westchester - 36119",Westchester,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"Bronx - 36005",Bronx,false,,,"SHOP (Small Group)",No
2026,NY,44113,SERFF,1,01-13-2026,NYS007,"Anthem HealthChoice Assurance, Inc.04,08",false,"New York - 36061","New York",false,,,"SHOP (Small Group)",No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Nassau - 36059",Nassau,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Westchester - 36119",Westchester,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Putnam - 36079",Putnam,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Rockland - 36087",Rockland,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Sullivan - 36105",Sullivan,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"New York - 36061","New York",false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Suffolk - 36103",Suffolk,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Richmond - 36085",Richmond,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Dutchess - 36027",Dutchess,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Ulster - 36111",Ulster,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Kings - 36047",Kings,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Queens - 36081",Queens,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Orange - 36071",Orange,false,,,Individual,No
2026,NY,54235,SERFF,1,01-13-2026,NYS001,"NY IND Compass",false,"Bronx - 36005",Bronx,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Herkimer - 36043",Herkimer,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Orange - 36071",Orange,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Westchester - 36119",Westchester,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Saratoga - 36091",Saratoga,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Onondaga - 36067",Onondaga,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Wyoming - 36121",Wyoming,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Schenectady - 36093",Schenectady,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Orleans - 36073",Orleans,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Tioga - 36107",Tioga,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Fulton - 36035",Fulton,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Montgomery - 36057",Montgomery,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Delaware - 36025",Delaware,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Cayuga - 36011",Cayuga,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Tioga - 36107",Tioga,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Yates - 36123",Yates,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Broome - 36007",Broome,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Wayne - 36117",Wayne,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Ontario - 36069",Ontario,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Columbia - 36021",Columbia,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Warren - 36113",Warren,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Livingston - 36051",Livingston,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Onondaga - 36067",Onondaga,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Clinton - 36019",Clinton,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Yates - 36123",Yates,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Rockland - 36087",Rockland,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Schenectady - 36093",Schenectady,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Fulton - 36035",Fulton,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Otsego - 36077",Otsego,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Schuyler - 36097",Schuyler,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Steuben - 36101",Steuben,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Lewis - 36049",Lewis,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Herkimer - 36043",Herkimer,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Essex - 36031",Essex,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Orleans - 36073",Orleans,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Washington - 36115",Washington,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Genesee - 36037",Genesee,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Chemung - 36015",Chemung,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Seneca - 36099",Seneca,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Delaware - 36025",Delaware,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Livingston - 36051",Livingston,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Rensselaer - 36083",Rensselaer,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Lewis - 36049",Lewis,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Genesee - 36037",Genesee,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Jefferson - 36045",Jefferson,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Cayuga - 36011",Cayuga,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Chenango - 36017",Chenango,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Cortland - 36023",Cortland,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Steuben - 36101",Steuben,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Greene - 36039",Greene,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Putnam - 36079",Putnam,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Westchester - 36119",Westchester,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Broome - 36007",Broome,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Orange - 36071",Orange,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Saratoga - 36091",Saratoga,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Franklin - 36033",Franklin,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Dutchess - 36027",Dutchess,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Wayne - 36117",Wayne,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Columbia - 36021",Columbia,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Warren - 36113",Warren,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Madison - 36053",Madison,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Schoharie - 36095",Schoharie,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Wyoming - 36121",Wyoming,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Hamilton - 36041",Hamilton,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Chemung - 36015",Chemung,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Hamilton - 36041",Hamilton,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Madison - 36053",Madison,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Monroe - 36055",Monroe,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Rensselaer - 36083",Rensselaer,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Saint Lawrence - 36089","Saint Lawrence",false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Sullivan - 36105",Sullivan,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Saint Lawrence - 36089","Saint Lawrence",false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Tompkins - 36109",Tompkins,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Oneida - 36065",Oneida,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Albany - 36001",Albany,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Dutchess - 36027",Dutchess,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Essex - 36031",Essex,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Sullivan - 36105",Sullivan,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Rockland - 36087",Rockland,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Chenango - 36017",Chenango,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Montgomery - 36057",Montgomery,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Tompkins - 36109",Tompkins,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Washington - 36115",Washington,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Franklin - 36033",Franklin,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Greene - 36039",Greene,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Oneida - 36065",Oneida,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Jefferson - 36045",Jefferson,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Schuyler - 36097",Schuyler,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Albany - 36001",Albany,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Ulster - 36111",Ulster,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Oswego - 36075",Oswego,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Seneca - 36099",Seneca,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Cortland - 36023",Cortland,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Oswego - 36075",Oswego,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Ulster - 36111",Ulster,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Clinton - 36019",Clinton,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Monroe - 36055",Monroe,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Putnam - 36079",Putnam,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Otsego - 36077",Otsego,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Schoharie - 36095",Schoharie,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS001,"Individual AR44",false,"Ontario - 36069",Ontario,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Albany - 36001",Albany,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Schuyler - 36097",Schuyler,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Herkimer - 36043",Herkimer,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Wayne - 36117",Wayne,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Otsego - 36077",Otsego,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Otsego - 36077",Otsego,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Chenango - 36017",Chenango,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Fulton - 36035",Fulton,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Chemung - 36015",Chemung,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Schoharie - 36095",Schoharie,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Schuyler - 36097",Schuyler,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Franklin - 36033",Franklin,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Oneida - 36065",Oneida,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Sullivan - 36105",Sullivan,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Wyoming - 36121",Wyoming,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Saratoga - 36091",Saratoga,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Essex - 36031",Essex,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Steuben - 36101",Steuben,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Monroe - 36055",Monroe,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Hamilton - 36041",Hamilton,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Delaware - 36025",Delaware,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Broome - 36007",Broome,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Chenango - 36017",Chenango,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Tioga - 36107",Tioga,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Oswego - 36075",Oswego,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Oswego - 36075",Oswego,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Dutchess - 36027",Dutchess,false,,,Individual,No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Orange - 36071",Orange,false,,,"SHOP (Small Group)",No
2026,NY,56184,SERFF,1,01-13-2026,NYS002,"Small Group AR44",false,"Lewis - 36049",Lewis,false,,,Individual,No
